Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
30/05/2023 12:00:00 am,50.209691046877523,6.3382941489351197,0.00070199725632846821,0.42203200039315797,0,324.402731310126,147.45578695914821,0,0.87825964117746158,0,0,0.99997017675367839
31/05/2023 12:00:00 am,44.074610088244071,6.5834634842447599,0.00071038700644976416,0.44767213860485744,0,330.98619479437076,150.44827036107765,0,0.8811650621984537,0,0,0.99997627012441204
1/06/2023 12:00:00 am,37.88764741744798,6.6570035467908042,0.0007086695975431212,0.4693322063971675,0,337.64319834116156,153.47418106416433,0,0.88807047810289497,0,0,0.99998132034090248
2/06/2023 12:00:00 am,32.07155310883293,6.2763342245799549,0.00065987783827381463,0.45958003812662657,0,343.91953256574152,156.32706025715527,0,0.88579345889984007,0,0,0.99998522095662368
3/06/2023 12:00:00 am,64.45216919420649,5.6549495287652007,0.00059498231053112249,0.43497063182823414,47,349.57448209450672,158.8974918611394,9.3999999999999986,0.88524616709845283,0,0,0.99998812977093177
4/06/2023 12:00:00 am,59.84860328146587,5.0128677647430209,0.00053414059675560566,0.40876771140564105,0,354.58734985924974,161.17606811784077,0,0.88740157626562188,0,0,0.99999029677672546
5/06/2023 12:00:00 am,55.764594519177109,4.4712719893383337,0.00048407193588673181,0.38677915511368705,0,359.05862184858807,163.20846447663092,0,0.8892529306808068,0,0,0.99999194575985306
6/06/2023 12:00:00 am,51.615479110571428,4.5511902040889254,0.00048158603058823246,0.40159320945265919,0,363.609812052677,165.27718729667137,0,0.88822590761492082,0,0,0.9999933830204546
7/06/2023 12:00:00 am,47.519898726735107,4.5077386308819314,0.00047239432083756583,0.41168585272477054,0,368.11755068355893,167.3261594016177,0,0.89055699114498632,0,0,0.99999459550213843
8/06/2023 12:00:00 am,43.472091289482165,4.4711623069198367,0.00046378294794635622,0.42289108671894643,0,372.58871299047877,169.35850590476306,0,0.89168537179269292,0,0,0.99999561597562514
9/06/2023 12:00:00 am,39.808407219426925,4.0693169832204035,0.00042487080418140977,0.40520804236098568,0,376.65802997369917,171.20819544259055,0,0.88897591443747259,0,0,0.99999640598627271
10/06/2023 12:00:00 am,35.954269481692421,4.2900098869817498,0.00043622073809501671,0.43543592850915341,0,380.94803986068092,173.15819993667313,0,0.88650969995386908,0,0,0.99999711293868576
11/06/2023 12:00:00 am,31.938228302247303,4.4855165064997209,0.00044738253686205098,0.46902794451773933,0,385.43355636718064,175.1970710759912,0,0.88317862009076586,0,0,0.99999773094859645
